cell_id,mean_slope_deg
NGA_5km_034436,0.1330126067738474
NGA_5km_034437,0.07120320826400946
NGA_5km_034438,0.08370159290455005
NGA_5km_034439,0.08988938923754723
NGA_5km_034440,0.1256612848352503
NGA_5km_034441,0.1064727924488209
NGA_5km_034442,0.13368938587330007
NGA_5km_034443,0.20106560506938417
NGA_5km_034444,0.15514345522280093
NGA_5km_034445,0.18071149896692346
NGA_5km_034446,0.20623926399580014
NGA_5km_034447,0.23289581581398291
NGA_5km_034448,0.19814587816779997
NGA_5km_034449,0.2742497950424383
NGA_5km_034450,0.18822638193766275
NGA_5km_034451,0.24983267136562018
NGA_5km_034452,0.2618345331262659
NGA_5km_034453,0.24111144925341194
NGA_5km_034454,0.16453225628223295
NGA_5km_034455,0.1228824191623264
NGA_5km_034456,0.08502093656563464
NGA_5km_034457,0.0867134494546019
NGA_5km_034458,0.21975043967918115
NGA_5km_034459,0.27993016184112174
NGA_5km_034460,0.12707656106831114
NGA_5km_034461,0.11752496357836754
NGA_5km_034462,0.1580522913991669
NGA_5km_034463,0.18362929497236086
NGA_5km_034464,0.1521937523359134
NGA_5km_034465,1.228335721993152
NGA_5km_034466,1.4221349645543981
NGA_5km_034467,1.168028183925299
NGA_5km_034468,1.2851679295669367
NGA_5km_034469,1.485499440887828
NGA_5km_034470,1.3335477542253882
NGA_5km_034471,13.288105529031636
NGA_5km_034472,16.802485713252313
NGA_5km_034473,5.229859905478395
NGA_5km_034474,0.9416128087926794
NGA_5km_034475,0.8943445653091242
NGA_5km_034476,0.9559900731216242
NGA_5km_034477,1.1496682814609858
NGA_5km_034478,1.25709543664471
NGA_5km_034479,1.1183698677722318
NGA_5km_034480,1.3790343484760803
NGA_5km_034481,1.5595559956114968
NGA_5km_034482,1.7136754165461034
NGA_5km_034483,1.5090425279405382
NGA_5km_034484,1.2667888123312114
NGA_5km_034485,1.0682805877885009
NGA_5km_034486,1.1360157154224537
NGA_5km_034487,0.4951067324037905
NGA_5km_034488,1.0331236285927854
NGA_5km_034489,0.4805210725760754
NGA_5km_034490,0.573457411777826
NGA_5km_034491,0.4252137549129533
NGA_5km_034492,0.35658991778338395
NGA_5km_034493,0.5769673266441994
NGA_5km_034494,0.4145104208110291
NGA_5km_034495,0.48995368863329475
NGA_5km_034496,0.43219229615764854
NGA_5km_034497,0.12653814716103637
NGA_5km_034498,0.6537536809473862
NGA_5km_034499,2.880138255931713
NGA_5km_034500,3.364016863255719
NGA_5km_034501,1.8799059832537617
NGA_5km_034502,1.1555402779284818
NGA_5km_034503,2.9459737141927085
NGA_5km_034504,4.541005829234182
NGA_5km_034505,3.720119146653164
NGA_5km_034506,2.4884526759018133
NGA_5km_034507,2.13371201503424
NGA_5km_034508,1.3834494796453738
NGA_5km_034509,2.202480740017361
NGA_5km_034510,1.4368315331729842
NGA_5km_034511,1.4584927970980421
NGA_5km_034512,1.8534214349440585
NGA_5km_034513,3.0022471863546487
NGA_5km_034514,3.862966278452932
NGA_5km_034515,4.206357602719907
NGA_5km_034516,4.274040272033292
NGA_5km_034517,5.09303453233507
NGA_5km_034518,8.594980498890818
NGA_5km_034519,7.019092701099537
NGA_5km_034520,2.1814424491222995
NGA_5km_034521,2.105984534746335
NGA_5km_034522,1.745494701244213
NGA_5km_034523,2.5308977513531454
NGA_5km_034524,2.1006381187909917
NGA_5km_034525,0.8217234670380016
NGA_5km_034526,0.45999842514226463
NGA_5km_034527,0.3426382276746962
NGA_5km_034528,0.4033931214132427
NGA_5km_034529,0.3301592226381655
NGA_5km_034530,0.21403672960069445
NGA_5km_034531,0.18678181467492597
NGA_5km_034532,0.17492270764009452
NGA_5km_034533,0.5150573165328415
NGA_5km_034534,0.8493364122178819
NGA_5km_034535,0.5628450181749132
NGA_5km_034536,0.4745246981397087
NGA_5km_034537,0.3405020913960021
NGA_5km_034538,0.1758586285161037
NGA_5km_034539,0.16713566250271267
NGA_5km_034540,0.16937134589677977
NGA_5km_034541,0.2366655844229239
NGA_5km_034542,0.350619657540027
NGA_5km_034543,0.4250757193859713
NGA_5km_034544,0.4172290754906925
NGA_5km_034545,0.37481727129147374
NGA_5km_034546,0.14476626527075673
NGA_5km_034547,0.2546635851447965
NGA_5km_034548,0.46211336865837194
NGA_5km_034549,0.3637742172052831
NGA_5km_034550,0.2132213262864101
NGA_5km_034551,0.1754996806015203
NGA_5km_034552,0.0906894118697555
NGA_5km_034553,0.06407716539171007
NGA_5km_034554,0.09327412898244422
NGA_5km_034555,0.1347269128870081
NGA_5km_034556,0.15209233319317852
